"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9254503,360191,13,1,NULL,NULL,NULL,NULL,NULL,3771,NULL,False,NULL
9254504,360191,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254505,360191,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254506,360191,19,1,NULL,NULL,NULL,NULL,NULL,1799,NULL,False,NULL
9254507,360191,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254508,360191,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9254509,360191,112,1,NULL,NULL,NULL,NULL,NULL,2027,NULL,False,NULL
9254510,360191,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254511,360191,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254512,360192,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9254513,360192,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254514,360192,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254515,360192,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254516,360192,31,3,NULL,NULL,174,NULL,NULL,NULL,NULL,False,NULL
9254517,360192,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254518,360192,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254519,360192,6,7,NULL,NULL,NULL,"2023-08-21 14:42:29+00",NULL,NULL,NULL,False,NULL
9254520,360192,101,4,NULL,NULL,NULL,NULL,53.26623,NULL,NULL,False,NULL
9254521,360192,100,4,NULL,NULL,NULL,NULL,50.218448,NULL,NULL,False,NULL
9254522,360192,120,4,NULL,NULL,NULL,NULL,15,NULL,NULL,False,NULL
9254523,360192,121,4,NULL,NULL,NULL,NULL,303.6,NULL,NULL,False,NULL
9254524,360192,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254525,360192,5,1,NULL,NULL,NULL,NULL,NULL,24310,NULL,False,NULL
9254526,360192,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254527,360192,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9254528,360192,9,1,NULL,NULL,NULL,NULL,NULL,135,NULL,False,NULL
9254529,360192,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254530,360192,12,1,NULL,NULL,NULL,NULL,NULL,13930,NULL,False,NULL
9254531,360192,13,1,NULL,NULL,NULL,NULL,NULL,3771,NULL,False,NULL
9254532,360192,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254533,360192,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254534,360192,19,1,NULL,NULL,NULL,NULL,NULL,1645,NULL,False,NULL
9254535,360192,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254536,360192,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9254537,360192,112,1,NULL,NULL,NULL,NULL,NULL,1599,NULL,False,NULL
9254538,360192,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254539,360192,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254592,360195,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9254593,360195,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254594,360195,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254595,360195,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254596,360195,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254597,360195,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254598,360195,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254599,360195,6,7,NULL,NULL,NULL,"2023-08-21 14:42:42+00",NULL,NULL,NULL,False,NULL
9254600,360195,101,4,NULL,NULL,NULL,NULL,53.266475,NULL,NULL,False,NULL
9254601,360195,100,4,NULL,NULL,NULL,NULL,50.217843,NULL,NULL,False,NULL
9254602,360195,120,4,NULL,NULL,NULL,NULL,5.7,NULL,NULL,False,NULL
9254603,360195,121,4,NULL,NULL,NULL,NULL,267,NULL,NULL,False,NULL
9254604,360195,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254605,360195,5,1,NULL,NULL,NULL,NULL,NULL,24316,NULL,False,NULL
9254606,360195,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254607,360195,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9254608,360195,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9254609,360195,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254610,360195,12,1,NULL,NULL,NULL,NULL,NULL,13930,NULL,False,NULL
9254611,360195,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254612,360195,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254613,360195,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254614,360195,19,1,NULL,NULL,NULL,NULL,NULL,1891,NULL,False,NULL
9254615,360195,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254616,360195,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9254617,360195,112,1,NULL,NULL,NULL,NULL,NULL,767,NULL,False,NULL
9254618,360195,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254619,360195,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254620,360196,10,3,NULL,NULL,13,NULL,NULL,NULL,NULL,False,NULL
9254621,360196,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254622,360196,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254623,360196,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254624,360196,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254625,360196,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254626,360196,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254627,360196,6,7,NULL,NULL,NULL,"2023-08-21 14:42:41+00",NULL,NULL,NULL,False,NULL
9254628,360196,101,4,NULL,NULL,NULL,NULL,53.266481,NULL,NULL,False,NULL
9254629,360196,100,4,NULL,NULL,NULL,NULL,50.217876,NULL,NULL,False,NULL
9254630,360196,120,4,NULL,NULL,NULL,NULL,5.9,NULL,NULL,False,NULL
9254631,360196,121,4,NULL,NULL,NULL,NULL,277.2,NULL,NULL,False,NULL
9254632,360196,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254633,360196,5,1,NULL,NULL,NULL,NULL,NULL,24315,NULL,False,NULL
9254634,360196,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254635,360196,103,1,NULL,NULL,NULL,NULL,NULL,11,NULL,False,NULL
9254636,360196,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9254637,360196,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254638,360196,12,1,NULL,NULL,NULL,NULL,NULL,13949,NULL,False,NULL
9254639,360196,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254640,360196,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254641,360196,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254642,360196,19,1,NULL,NULL,NULL,NULL,NULL,1927,NULL,False,NULL
9254643,360196,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254644,360196,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9254645,360196,112,1,NULL,NULL,NULL,NULL,NULL,767,NULL,False,NULL
9254646,360196,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254647,360196,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254648,360197,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9254649,360197,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254650,360197,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254651,360197,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254652,360197,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254653,360197,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254654,360197,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254655,360197,6,7,NULL,NULL,NULL,"2023-08-21 14:42:40+00",NULL,NULL,NULL,False,NULL
9254656,360197,101,4,NULL,NULL,NULL,NULL,53.26648,NULL,NULL,False,NULL
9254657,360197,100,4,NULL,NULL,NULL,NULL,50.21792,NULL,NULL,False,NULL
9254658,360197,120,4,NULL,NULL,NULL,NULL,7.2,NULL,NULL,False,NULL
9254659,360197,121,4,NULL,NULL,NULL,NULL,300.1,NULL,NULL,False,NULL
9254660,360197,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254661,360197,5,1,NULL,NULL,NULL,NULL,NULL,24314,NULL,False,NULL
9254662,360197,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254663,360197,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9254664,360197,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9254665,360197,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254666,360197,12,1,NULL,NULL,NULL,NULL,NULL,13883,NULL,False,NULL
9254667,360197,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254668,360197,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254669,360197,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254670,360197,19,1,NULL,NULL,NULL,NULL,NULL,1882,NULL,False,NULL
9254671,360197,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254672,360197,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9254673,360197,112,1,NULL,NULL,NULL,NULL,NULL,769,NULL,False,NULL
9254674,360197,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254675,360197,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254754,360201,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9254755,360201,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254756,360201,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254757,360201,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254758,360201,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254759,360201,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254760,360201,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254761,360201,6,7,NULL,NULL,NULL,"2023-08-21 14:42:47+00",NULL,NULL,NULL,False,NULL
9254762,360201,101,4,NULL,NULL,NULL,NULL,53.266535,NULL,NULL,False,NULL
9254763,360201,100,4,NULL,NULL,NULL,NULL,50.217716,NULL,NULL,False,NULL
9254764,360201,120,4,NULL,NULL,NULL,NULL,4.8,NULL,NULL,False,NULL
9254765,360201,121,4,NULL,NULL,NULL,NULL,8.7,NULL,NULL,False,NULL
9254766,360201,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254767,360201,5,1,NULL,NULL,NULL,NULL,NULL,24320,NULL,False,NULL
9254768,360201,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254769,360201,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9254770,360201,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9254771,360201,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254772,360201,12,1,NULL,NULL,NULL,NULL,NULL,13964,NULL,False,NULL
9254773,360201,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254774,360201,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254775,360201,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254776,360201,19,1,NULL,NULL,NULL,NULL,NULL,1788,NULL,False,NULL
9254777,360201,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254778,360201,111,1,NULL,NULL,NULL,NULL,NULL,96,NULL,False,NULL
9254779,360201,112,1,NULL,NULL,NULL,NULL,NULL,956,NULL,False,NULL
9254780,360201,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254781,360201,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254782,360202,10,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9254783,360202,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254784,360202,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254785,360202,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254786,360202,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254787,360202,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254788,360202,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254789,360202,6,7,NULL,NULL,NULL,"2023-08-21 14:42:46+00",NULL,NULL,NULL,False,NULL
9254790,360202,101,4,NULL,NULL,NULL,NULL,53.26651,NULL,NULL,False,NULL
9254791,360202,100,4,NULL,NULL,NULL,NULL,50.217733,NULL,NULL,False,NULL
9254792,360202,120,4,NULL,NULL,NULL,NULL,5,NULL,NULL,False,NULL
9254793,360202,121,4,NULL,NULL,NULL,NULL,332.7,NULL,NULL,False,NULL
9254794,360202,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254795,360202,5,1,NULL,NULL,NULL,NULL,NULL,24319,NULL,False,NULL
9254796,360202,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254797,360202,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9254798,360202,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9254799,360202,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254800,360202,12,1,NULL,NULL,NULL,NULL,NULL,13925,NULL,False,NULL
9254801,360202,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254802,360202,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254803,360202,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254804,360202,19,1,NULL,NULL,NULL,NULL,NULL,1940,NULL,False,NULL
9254805,360202,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254806,360202,111,1,NULL,NULL,NULL,NULL,NULL,96,NULL,False,NULL
9254807,360202,112,1,NULL,NULL,NULL,NULL,NULL,899,NULL,False,NULL
9254808,360202,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254809,360202,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254810,360203,10,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9254811,360203,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254812,360203,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254813,360203,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254814,360203,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254815,360203,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254816,360203,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254817,360203,6,7,NULL,NULL,NULL,"2023-08-21 14:42:45+00",NULL,NULL,NULL,False,NULL
9254818,360203,101,4,NULL,NULL,NULL,NULL,53.266493,NULL,NULL,False,NULL
9254819,360203,100,4,NULL,NULL,NULL,NULL,50.217746,NULL,NULL,False,NULL
9254820,360203,120,4,NULL,NULL,NULL,NULL,3.3,NULL,NULL,False,NULL
9254821,360203,121,4,NULL,NULL,NULL,NULL,323.3,NULL,NULL,False,NULL
9254822,360203,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254823,360203,5,1,NULL,NULL,NULL,NULL,NULL,24318,NULL,False,NULL
9254824,360203,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254825,360203,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9254826,360203,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9254827,360203,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254828,360203,12,1,NULL,NULL,NULL,NULL,NULL,13986,NULL,False,NULL
9254829,360203,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254830,360203,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254831,360203,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254832,360203,19,1,NULL,NULL,NULL,NULL,NULL,1911,NULL,False,NULL
9254833,360203,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254834,360203,111,1,NULL,NULL,NULL,NULL,NULL,96,NULL,False,NULL
9254835,360203,112,1,NULL,NULL,NULL,NULL,NULL,819,NULL,False,NULL
9254836,360203,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254837,360203,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9254838,360204,10,3,NULL,NULL,15,NULL,NULL,NULL,NULL,False,NULL
9254839,360204,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254840,360204,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254841,360204,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9254842,360204,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9254843,360204,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254844,360204,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9254845,360204,6,7,NULL,NULL,NULL,"2023-08-21 14:42:44+00",NULL,NULL,NULL,False,NULL
9254846,360204,101,4,NULL,NULL,NULL,NULL,53.26648,NULL,NULL,False,NULL
9254847,360204,100,4,NULL,NULL,NULL,NULL,50.217773,NULL,NULL,False,NULL
9254848,360204,120,4,NULL,NULL,NULL,NULL,3.8,NULL,NULL,False,NULL
9254849,360204,121,4,NULL,NULL,NULL,NULL,284.6,NULL,NULL,False,NULL
9254850,360204,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9254851,360204,5,1,NULL,NULL,NULL,NULL,NULL,24317,NULL,False,NULL
9254852,360204,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9254853,360204,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9254854,360204,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9254855,360204,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9254856,360204,12,1,NULL,NULL,NULL,NULL,NULL,13971,NULL,False,NULL
9254857,360204,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9254858,360204,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9254859,360204,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9254860,360204,19,1,NULL,NULL,NULL,NULL,NULL,1577,NULL,False,NULL
9254861,360204,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9254862,360204,111,1,NULL,NULL,NULL,NULL,NULL,96,NULL,False,NULL
9254863,360204,112,1,NULL,NULL,NULL,NULL,NULL,793,NULL,False,NULL
9254864,360204,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9254865,360204,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9255074,360213,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9255075,360213,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255076,360213,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255077,360213,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9255078,360213,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9255079,360213,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255080,360213,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255081,360213,6,7,NULL,NULL,NULL,"2023-08-21 14:42:49+00",NULL,NULL,NULL,False,NULL
9255082,360213,101,4,NULL,NULL,NULL,NULL,53.266566,NULL,NULL,False,NULL
9255083,360213,100,4,NULL,NULL,NULL,NULL,50.217718,NULL,NULL,False,NULL
9255084,360213,120,4,NULL,NULL,NULL,NULL,5.7,NULL,NULL,False,NULL
9255085,360213,121,4,NULL,NULL,NULL,NULL,20.1,NULL,NULL,False,NULL
9255086,360213,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9255087,360213,5,1,NULL,NULL,NULL,NULL,NULL,24321,NULL,False,NULL
9255088,360213,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9255089,360213,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9255090,360213,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9255091,360213,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9255092,360213,12,1,NULL,NULL,NULL,NULL,NULL,13952,NULL,False,NULL
9255093,360213,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9255094,360213,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9255095,360213,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9255096,360213,19,1,NULL,NULL,NULL,NULL,NULL,1854,NULL,False,NULL
9255097,360213,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9255098,360213,111,1,NULL,NULL,NULL,NULL,NULL,96,NULL,False,NULL
9255099,360213,112,1,NULL,NULL,NULL,NULL,NULL,841,NULL,False,NULL
9255100,360213,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9255101,360213,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9255284,360221,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9255285,360221,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255286,360221,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255287,360221,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9255288,360221,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9255289,360221,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255290,360221,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255291,360221,6,7,NULL,NULL,NULL,"2023-08-21 14:42:55+00",NULL,NULL,NULL,False,NULL
9255292,360221,101,4,NULL,NULL,NULL,NULL,53.266678,NULL,NULL,False,NULL
9255293,360221,100,4,NULL,NULL,NULL,NULL,50.217671,NULL,NULL,False,NULL
9255294,360221,120,4,NULL,NULL,NULL,NULL,6.6,NULL,NULL,False,NULL
9255295,360221,121,4,NULL,NULL,NULL,NULL,336.7,NULL,NULL,False,NULL
9255296,360221,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9255297,360221,5,1,NULL,NULL,NULL,NULL,NULL,24324,NULL,False,NULL
9255298,360221,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9255299,360221,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9255300,360221,9,1,NULL,NULL,NULL,NULL,NULL,134,NULL,False,NULL
9255301,360221,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9255302,360221,12,1,NULL,NULL,NULL,NULL,NULL,13892,NULL,False,NULL
9255303,360221,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9255304,360221,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9255305,360221,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9255306,360221,19,1,NULL,NULL,NULL,NULL,NULL,2106,NULL,False,NULL
9255307,360221,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
9255308,360221,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9255309,360221,112,1,NULL,NULL,NULL,NULL,NULL,923,NULL,False,NULL
9255310,360221,27,1,NULL,NULL,NULL,NULL,NULL,109955,NULL,False,NULL
9255311,360221,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869604066689166",False,NULL
9255312,360222,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9255313,360222,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255314,360222,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255315,360222,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9255316,360222,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9255317,360222,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255318,360222,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9255319,360222,6,7,NULL,NULL,NULL,"2023-08-21 14:42:54+00",NULL,NULL,NULL,False,NULL
9255320,360222,101,4,NULL,NULL,NULL,NULL,53.266663,NULL,NULL,False,NULL
9255321,360222,100,4,NULL,NULL,NULL,NULL,50.217696,NULL,NULL,False,NULL
9255322,360222,120,4,NULL,NULL,NULL,NULL,7.4,NULL,NULL,False,NULL
9255323,360222,121,4,NULL,NULL,NULL,NULL,344.9,NULL,NULL,False,NULL
9255324,360222,4,1,NULL,NULL,NULL,NULL,NULL,3035,NULL,False,NULL
9255325,360222,5,1,NULL,NULL,NULL,NULL,NULL,24323,NULL,False,NULL
9255326,360222,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9255327,360222,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9255328,360222,9,1,NULL,NULL,NULL,NULL,NULL,134,NULL,False,NULL
9255329,360222,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9255330,360222,12,1,NULL,NULL,NULL,NULL,NULL,13924,NULL,False,NULL
9255331,360222,13,1,NULL,NULL,NULL,NULL,NULL,3768,NULL,False,NULL
9255332,360222,14,1,NULL,NULL,NULL,NULL,NULL,37,NULL,False,NULL
9255333,360222,18,1,NULL,NULL,NULL,NULL,NULL,1971,NULL,False,NULL
9255334,360222,19,1,NULL,NULL,NULL,NULL,NULL,2023,NULL,False,NULL
9255335,360222,110,1,NULL,NULL,NULL,NULL,NULL,26,NULL,False,NULL
