"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9196872,358002,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9196873,358002,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9196874,358003,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9196875,358003,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196876,358003,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196877,358003,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9196878,358003,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9196879,358003,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196880,358003,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196881,358003,6,7,NULL,NULL,NULL,"2023-08-21 14:01:49+00",NULL,NULL,NULL,False,NULL
9196882,358003,101,4,NULL,NULL,NULL,NULL,45.208,NULL,NULL,False,NULL
9196883,358003,100,4,NULL,NULL,NULL,NULL,43.033506,NULL,NULL,False,NULL
9196884,358003,120,4,NULL,NULL,NULL,NULL,16.1,NULL,NULL,False,NULL
9196885,358003,121,4,NULL,NULL,NULL,NULL,177.6,NULL,NULL,False,NULL
9196886,358003,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9196887,358003,5,1,NULL,NULL,NULL,NULL,NULL,61330,NULL,False,NULL
9196888,358003,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9196889,358003,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9196890,358003,9,1,NULL,NULL,NULL,NULL,NULL,301,NULL,False,NULL
9196891,358003,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9196892,358003,12,1,NULL,NULL,NULL,NULL,NULL,14214,NULL,False,NULL
9196893,358003,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9196894,358003,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9196895,358003,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9196896,358003,111,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9196897,358003,112,1,NULL,NULL,NULL,NULL,NULL,1201,NULL,False,NULL
9196898,358003,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9196899,358003,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9196900,358004,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9196901,358004,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196902,358004,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196903,358004,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9196904,358004,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9196905,358004,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196906,358004,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196907,358004,6,7,NULL,NULL,NULL,"2023-08-21 14:01:45+00",NULL,NULL,NULL,False,NULL
9196908,358004,101,4,NULL,NULL,NULL,NULL,45.208158,NULL,NULL,False,NULL
9196909,358004,100,4,NULL,NULL,NULL,NULL,43.033515,NULL,NULL,False,NULL
9196910,358004,120,4,NULL,NULL,NULL,NULL,15.3,NULL,NULL,False,NULL
9196911,358004,121,4,NULL,NULL,NULL,NULL,187.8,NULL,NULL,False,NULL
9196912,358004,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9196913,358004,5,1,NULL,NULL,NULL,NULL,NULL,61329,NULL,False,NULL
9196914,358004,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9196915,358004,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9196916,358004,9,1,NULL,NULL,NULL,NULL,NULL,302,NULL,False,NULL
9196917,358004,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9196918,358004,12,1,NULL,NULL,NULL,NULL,NULL,14788,NULL,False,NULL
9196919,358004,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9196920,358004,14,1,NULL,NULL,NULL,NULL,NULL,49,NULL,False,NULL
9196921,358004,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9196922,358004,111,1,NULL,NULL,NULL,NULL,NULL,75,NULL,False,NULL
9196923,358004,112,1,NULL,NULL,NULL,NULL,NULL,1959,NULL,False,NULL
9196924,358004,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9196925,358004,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9196926,358005,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9196927,358005,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196928,358005,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196929,358005,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9196930,358005,31,3,NULL,NULL,198,NULL,NULL,NULL,NULL,False,NULL
9196931,358005,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196932,358005,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196933,358005,6,7,NULL,NULL,NULL,"2023-08-21 14:01:44+00",NULL,NULL,NULL,False,NULL
9196934,358005,101,4,NULL,NULL,NULL,NULL,45.208196,NULL,NULL,False,NULL
9196935,358005,100,4,NULL,NULL,NULL,NULL,43.033521,NULL,NULL,False,NULL
9196936,358005,120,4,NULL,NULL,NULL,NULL,14.2,NULL,NULL,False,NULL
9196937,358005,121,4,NULL,NULL,NULL,NULL,196.7,NULL,NULL,False,NULL
9196938,358005,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9196939,358005,5,1,NULL,NULL,NULL,NULL,NULL,61328,NULL,False,NULL
9196940,358005,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9196941,358005,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9196942,358005,9,1,NULL,NULL,NULL,NULL,NULL,303,NULL,False,NULL
9196943,358005,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9196944,358005,12,1,NULL,NULL,NULL,NULL,NULL,14768,NULL,False,NULL
9196945,358005,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9196946,358005,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9196947,358005,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9196948,358005,111,1,NULL,NULL,NULL,NULL,NULL,75,NULL,False,NULL
9196949,358005,112,1,NULL,NULL,NULL,NULL,NULL,1799,NULL,False,NULL
9196950,358005,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9196951,358005,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9196978,358007,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9196979,358007,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196980,358007,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196981,358007,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9196982,358007,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9196983,358007,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196984,358007,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9196985,358007,6,7,NULL,NULL,NULL,"2023-08-21 14:02:02+00",NULL,NULL,NULL,False,NULL
9196986,358007,101,4,NULL,NULL,NULL,NULL,45.207821,NULL,NULL,False,NULL
9196987,358007,100,4,NULL,NULL,NULL,NULL,43.03385,NULL,NULL,False,NULL
9196988,358007,120,4,NULL,NULL,NULL,NULL,7.7,NULL,NULL,False,NULL
9196989,358007,121,4,NULL,NULL,NULL,NULL,109.2,NULL,NULL,False,NULL
9196990,358007,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9196991,358007,5,1,NULL,NULL,NULL,NULL,NULL,61336,NULL,False,NULL
9196992,358007,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9196993,358007,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9196994,358007,9,1,NULL,NULL,NULL,NULL,NULL,300,NULL,False,NULL
9196995,358007,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9196996,358007,12,1,NULL,NULL,NULL,NULL,NULL,13195,NULL,False,NULL
9196997,358007,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9196998,358007,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9196999,358007,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197000,358007,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9197001,358007,112,1,NULL,NULL,NULL,NULL,NULL,798,NULL,False,NULL
9197002,358007,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197003,358007,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197004,358008,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9197005,358008,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197006,358008,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197007,358008,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197008,358008,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9197009,358008,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197010,358008,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197011,358008,6,7,NULL,NULL,NULL,"2023-08-21 14:01:57+00",NULL,NULL,NULL,False,NULL
9197012,358008,101,4,NULL,NULL,NULL,NULL,45.207848,NULL,NULL,False,NULL
9197013,358008,100,4,NULL,NULL,NULL,NULL,43.03374,NULL,NULL,False,NULL
9197014,358008,120,4,NULL,NULL,NULL,NULL,9.4,NULL,NULL,False,NULL
9197015,358008,121,4,NULL,NULL,NULL,NULL,111.3,NULL,NULL,False,NULL
9197016,358008,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197017,358008,5,1,NULL,NULL,NULL,NULL,NULL,61335,NULL,False,NULL
9197018,358008,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197019,358008,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197020,358008,9,1,NULL,NULL,NULL,NULL,NULL,301,NULL,False,NULL
9197021,358008,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197022,358008,12,1,NULL,NULL,NULL,NULL,NULL,13202,NULL,False,NULL
9197023,358008,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9197024,358008,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197025,358008,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197026,358008,111,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9197027,358008,112,1,NULL,NULL,NULL,NULL,NULL,805,NULL,False,NULL
9197028,358008,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197029,358008,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197030,358009,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9197031,358009,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197032,358009,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197033,358009,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197034,358009,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9197035,358009,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197036,358009,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197037,358009,6,7,NULL,NULL,NULL,"2023-08-21 14:01:54+00",NULL,NULL,NULL,False,NULL
9197038,358009,101,4,NULL,NULL,NULL,NULL,45.207876,NULL,NULL,False,NULL
9197039,358009,100,4,NULL,NULL,NULL,NULL,43.033645,NULL,NULL,False,NULL
9197040,358009,120,4,NULL,NULL,NULL,NULL,9.6,NULL,NULL,False,NULL
9197041,358009,121,4,NULL,NULL,NULL,NULL,119.5,NULL,NULL,False,NULL
9197042,358009,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197043,358009,5,1,NULL,NULL,NULL,NULL,NULL,61334,NULL,False,NULL
9197044,358009,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197045,358009,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197046,358009,9,1,NULL,NULL,NULL,NULL,NULL,301,NULL,False,NULL
9197047,358009,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197048,358009,12,1,NULL,NULL,NULL,NULL,NULL,13253,NULL,False,NULL
9197049,358009,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9197050,358009,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197051,358009,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197052,358009,111,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9197053,358009,112,1,NULL,NULL,NULL,NULL,NULL,843,NULL,False,NULL
9197054,358009,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197055,358009,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197056,358010,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9197057,358010,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197058,358010,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197059,358010,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197060,358010,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9197061,358010,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197062,358010,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197063,358010,6,7,NULL,NULL,NULL,"2023-08-21 14:01:52+00",NULL,NULL,NULL,False,NULL
9197064,358010,101,4,NULL,NULL,NULL,NULL,45.207905,NULL,NULL,False,NULL
9197065,358010,100,4,NULL,NULL,NULL,NULL,43.033581,NULL,NULL,False,NULL
9197066,358010,120,4,NULL,NULL,NULL,NULL,12.7,NULL,NULL,False,NULL
9197067,358010,121,4,NULL,NULL,NULL,NULL,133.7,NULL,NULL,False,NULL
9197068,358010,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197069,358010,5,1,NULL,NULL,NULL,NULL,NULL,61333,NULL,False,NULL
9197070,358010,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197071,358010,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197072,358010,9,1,NULL,NULL,NULL,NULL,NULL,300,NULL,False,NULL
9197073,358010,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197074,358010,12,1,NULL,NULL,NULL,NULL,NULL,13589,NULL,False,NULL
9197075,358010,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9197076,358010,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197077,358010,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197078,358010,111,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9197079,358010,112,1,NULL,NULL,NULL,NULL,NULL,1019,NULL,False,NULL
9197080,358010,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197081,358010,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197082,358011,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9197083,358011,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197084,358011,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197085,358011,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197086,358011,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9197087,358011,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197088,358011,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197089,358011,6,7,NULL,NULL,NULL,"2023-08-21 14:01:51+00",NULL,NULL,NULL,False,NULL
9197090,358011,101,4,NULL,NULL,NULL,NULL,45.207928,NULL,NULL,False,NULL
9197091,358011,100,4,NULL,NULL,NULL,NULL,43.033548,NULL,NULL,False,NULL
9197092,358011,120,4,NULL,NULL,NULL,NULL,14.2,NULL,NULL,False,NULL
9197093,358011,121,4,NULL,NULL,NULL,NULL,155.2,NULL,NULL,False,NULL
9197094,358011,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197095,358011,5,1,NULL,NULL,NULL,NULL,NULL,61332,NULL,False,NULL
9197096,358011,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197097,358011,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197098,358011,9,1,NULL,NULL,NULL,NULL,NULL,300,NULL,False,NULL
9197099,358011,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197100,358011,12,1,NULL,NULL,NULL,NULL,NULL,13783,NULL,False,NULL
9197101,358011,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9197102,358011,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197103,358011,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197104,358011,111,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9197105,358011,112,1,NULL,NULL,NULL,NULL,NULL,784,NULL,False,NULL
9197106,358011,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197107,358011,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197160,358014,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9197161,358014,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197162,358014,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197163,358014,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197164,358014,31,3,NULL,NULL,198,NULL,NULL,NULL,NULL,False,NULL
9197165,358014,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197166,358014,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197167,358014,6,7,NULL,NULL,NULL,"2023-08-21 14:02:09+00",NULL,NULL,NULL,False,NULL
9197168,358014,101,4,NULL,NULL,NULL,NULL,45.207798,NULL,NULL,False,NULL
9197169,358014,100,4,NULL,NULL,NULL,NULL,43.033943,NULL,NULL,False,NULL
9197170,358014,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9197171,358014,121,4,NULL,NULL,NULL,NULL,112.4,NULL,NULL,False,NULL
9197172,358014,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197173,358014,5,1,NULL,NULL,NULL,NULL,NULL,61338,NULL,False,NULL
9197174,358014,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197175,358014,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197176,358014,9,1,NULL,NULL,NULL,NULL,NULL,300,NULL,False,NULL
9197177,358014,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9197178,358014,12,1,NULL,NULL,NULL,NULL,NULL,13185,NULL,False,NULL
9197179,358014,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9197180,358014,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197181,358014,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197182,358014,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9197183,358014,112,1,NULL,NULL,NULL,NULL,NULL,801,NULL,False,NULL
9197184,358014,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197185,358014,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197186,358015,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9197187,358015,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197188,358015,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197189,358015,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197190,358015,31,3,NULL,NULL,196,NULL,NULL,NULL,NULL,False,NULL
9197191,358015,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197192,358015,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197193,358015,6,7,NULL,NULL,NULL,"2023-08-21 14:02:07+00",NULL,NULL,NULL,False,NULL
9197194,358015,101,4,NULL,NULL,NULL,NULL,45.207798,NULL,NULL,False,NULL
9197195,358015,100,4,NULL,NULL,NULL,NULL,43.033943,NULL,NULL,False,NULL
9197196,358015,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9197197,358015,121,4,NULL,NULL,NULL,NULL,112.4,NULL,NULL,False,NULL
9197198,358015,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197199,358015,5,1,NULL,NULL,NULL,NULL,NULL,61337,NULL,False,NULL
9197200,358015,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197201,358015,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197202,358015,9,1,NULL,NULL,NULL,NULL,NULL,300,NULL,False,NULL
9197203,358015,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197204,358015,12,1,NULL,NULL,NULL,NULL,NULL,13161,NULL,False,NULL
9197205,358015,13,1,NULL,NULL,NULL,NULL,NULL,3821,NULL,False,NULL
9197206,358015,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197207,358015,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197208,358015,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9197209,358015,112,1,NULL,NULL,NULL,NULL,NULL,790,NULL,False,NULL
9197210,358015,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197211,358015,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197268,358018,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9197269,358018,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197270,358018,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197271,358018,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197272,358018,31,3,NULL,NULL,198,NULL,NULL,NULL,NULL,False,NULL
9197273,358018,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197274,358018,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197275,358018,6,7,NULL,NULL,NULL,"2023-08-21 14:02:24+00",NULL,NULL,NULL,False,NULL
9197276,358018,101,4,NULL,NULL,NULL,NULL,45.20767,NULL,NULL,False,NULL
9197277,358018,100,4,NULL,NULL,NULL,NULL,43.034001,NULL,NULL,False,NULL
9197278,358018,120,4,NULL,NULL,NULL,NULL,5.5,NULL,NULL,False,NULL
9197279,358018,121,4,NULL,NULL,NULL,NULL,167.7,NULL,NULL,False,NULL
9197280,358018,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197281,358018,5,1,NULL,NULL,NULL,NULL,NULL,61345,NULL,False,NULL
9197282,358018,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197283,358018,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197284,358018,9,1,NULL,NULL,NULL,NULL,NULL,296,NULL,False,NULL
9197285,358018,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197286,358018,12,1,NULL,NULL,NULL,NULL,NULL,13165,NULL,False,NULL
9197287,358018,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9197288,358018,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197289,358018,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197290,358018,111,1,NULL,NULL,NULL,NULL,NULL,83,NULL,False,NULL
9197291,358018,112,1,NULL,NULL,NULL,NULL,NULL,791,NULL,False,NULL
9197292,358018,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
9197293,358018,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9197294,358019,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9197295,358019,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197296,358019,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197297,358019,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9197298,358019,31,3,NULL,NULL,198,NULL,NULL,NULL,NULL,False,NULL
9197299,358019,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197300,358019,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9197301,358019,6,7,NULL,NULL,NULL,"2023-08-21 14:02:21+00",NULL,NULL,NULL,False,NULL
9197302,358019,101,4,NULL,NULL,NULL,NULL,45.207715,NULL,NULL,False,NULL
9197303,358019,100,4,NULL,NULL,NULL,NULL,43.033998,NULL,NULL,False,NULL
9197304,358019,120,4,NULL,NULL,NULL,NULL,7.9,NULL,NULL,False,NULL
9197305,358019,121,4,NULL,NULL,NULL,NULL,181.7,NULL,NULL,False,NULL
9197306,358019,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9197307,358019,5,1,NULL,NULL,NULL,NULL,NULL,61344,NULL,False,NULL
9197308,358019,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9197309,358019,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9197310,358019,9,1,NULL,NULL,NULL,NULL,NULL,297,NULL,False,NULL
9197311,358019,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9197312,358019,12,1,NULL,NULL,NULL,NULL,NULL,13150,NULL,False,NULL
9197313,358019,13,1,NULL,NULL,NULL,NULL,NULL,3822,NULL,False,NULL
9197314,358019,14,1,NULL,NULL,NULL,NULL,NULL,50,NULL,False,NULL
9197315,358019,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9197316,358019,111,1,NULL,NULL,NULL,NULL,NULL,82,NULL,False,NULL
9197317,358019,112,1,NULL,NULL,NULL,NULL,NULL,812,NULL,False,NULL
9197318,358019,27,1,NULL,NULL,NULL,NULL,NULL,110580,NULL,False,NULL
