"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9207761,358414,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207762,358415,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9207763,358415,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207764,358415,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207765,358415,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207766,358415,31,3,NULL,NULL,136,NULL,NULL,NULL,NULL,False,NULL
9207767,358415,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207768,358415,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207769,358415,6,7,NULL,NULL,NULL,"2023-08-21 14:07:47+00",NULL,NULL,NULL,False,NULL
9207770,358415,101,4,NULL,NULL,NULL,NULL,53.204983,NULL,NULL,False,NULL
9207771,358415,100,4,NULL,NULL,NULL,NULL,50.1432,NULL,NULL,False,NULL
9207772,358415,120,4,NULL,NULL,NULL,NULL,6.2,NULL,NULL,False,NULL
9207773,358415,121,4,NULL,NULL,NULL,NULL,332.6,NULL,NULL,False,NULL
9207774,358415,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207775,358415,5,1,NULL,NULL,NULL,NULL,NULL,12259,NULL,False,NULL
9207776,358415,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207777,358415,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9207778,358415,9,1,NULL,NULL,NULL,NULL,NULL,107,NULL,False,NULL
9207779,358415,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9207780,358415,12,1,NULL,NULL,NULL,NULL,NULL,14111,NULL,False,NULL
9207781,358415,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207782,358415,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207783,358415,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207784,358415,111,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9207785,358415,112,1,NULL,NULL,NULL,NULL,NULL,819,NULL,False,NULL
9207786,358415,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207787,358415,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207788,358416,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9207789,358416,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207790,358416,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207791,358416,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207792,358416,31,3,NULL,NULL,136,NULL,NULL,NULL,NULL,False,NULL
9207793,358416,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207794,358416,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207795,358416,6,7,NULL,NULL,NULL,"2023-08-21 14:07:42+00",NULL,NULL,NULL,False,NULL
9207796,358416,101,4,NULL,NULL,NULL,NULL,53.204913,NULL,NULL,False,NULL
9207797,358416,100,4,NULL,NULL,NULL,NULL,50.143278,NULL,NULL,False,NULL
9207798,358416,120,4,NULL,NULL,NULL,NULL,6.4,NULL,NULL,False,NULL
9207799,358416,121,4,NULL,NULL,NULL,NULL,321.8,NULL,NULL,False,NULL
9207800,358416,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207801,358416,5,1,NULL,NULL,NULL,NULL,NULL,12258,NULL,False,NULL
9207802,358416,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207803,358416,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9207804,358416,9,1,NULL,NULL,NULL,NULL,NULL,105,NULL,False,NULL
9207805,358416,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207806,358416,12,1,NULL,NULL,NULL,NULL,NULL,14107,NULL,False,NULL
9207807,358416,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207808,358416,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207809,358416,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207810,358416,111,1,NULL,NULL,NULL,NULL,NULL,62,NULL,False,NULL
9207811,358416,112,1,NULL,NULL,NULL,NULL,NULL,908,NULL,False,NULL
9207812,358416,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207813,358416,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207814,358417,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9207815,358417,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207816,358417,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207817,358417,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207818,358417,31,3,NULL,NULL,136,NULL,NULL,NULL,NULL,False,NULL
9207819,358417,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207820,358417,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207821,358417,6,7,NULL,NULL,NULL,"2023-08-21 14:07:37+00",NULL,NULL,NULL,False,NULL
9207822,358417,101,4,NULL,NULL,NULL,NULL,53.20479,NULL,NULL,False,NULL
9207823,358417,100,4,NULL,NULL,NULL,NULL,50.143441,NULL,NULL,False,NULL
9207824,358417,120,4,NULL,NULL,NULL,NULL,14.2,NULL,NULL,False,NULL
9207825,358417,121,4,NULL,NULL,NULL,NULL,316.7,NULL,NULL,False,NULL
9207826,358417,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207827,358417,5,1,NULL,NULL,NULL,NULL,NULL,12257,NULL,False,NULL
9207828,358417,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207829,358417,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9207830,358417,9,1,NULL,NULL,NULL,NULL,NULL,107,NULL,False,NULL
9207831,358417,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207832,358417,12,1,NULL,NULL,NULL,NULL,NULL,14140,NULL,False,NULL
9207833,358417,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207834,358417,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207835,358417,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207836,358417,111,1,NULL,NULL,NULL,NULL,NULL,61,NULL,False,NULL
9207837,358417,112,1,NULL,NULL,NULL,NULL,NULL,1339,NULL,False,NULL
9207838,358417,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207839,358417,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207840,358418,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9207841,358418,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207842,358418,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207843,358418,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207844,358418,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9207845,358418,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207846,358418,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207847,358418,6,7,NULL,NULL,NULL,"2023-08-21 14:07:35+00",NULL,NULL,NULL,False,NULL
9207848,358418,101,4,NULL,NULL,NULL,NULL,53.204745,NULL,NULL,False,NULL
9207849,358418,100,4,NULL,NULL,NULL,NULL,50.143525,NULL,NULL,False,NULL
9207850,358418,120,4,NULL,NULL,NULL,NULL,15.5,NULL,NULL,False,NULL
9207851,358418,121,4,NULL,NULL,NULL,NULL,301.1,NULL,NULL,False,NULL
9207852,358418,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207853,358418,5,1,NULL,NULL,NULL,NULL,NULL,12256,NULL,False,NULL
9207854,358418,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207855,358418,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9207856,358418,9,1,NULL,NULL,NULL,NULL,NULL,108,NULL,False,NULL
9207857,358418,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207858,358418,12,1,NULL,NULL,NULL,NULL,NULL,14124,NULL,False,NULL
9207859,358418,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207860,358418,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207861,358418,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207862,358418,111,1,NULL,NULL,NULL,NULL,NULL,61,NULL,False,NULL
9207863,358418,112,1,NULL,NULL,NULL,NULL,NULL,1855,NULL,False,NULL
9207864,358418,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207865,358418,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207918,358421,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9207919,358421,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207920,358421,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207921,358421,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207922,358421,31,3,NULL,NULL,136,NULL,NULL,NULL,NULL,False,NULL
9207923,358421,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207924,358421,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207925,358421,6,7,NULL,NULL,NULL,"2023-08-21 14:07:30+00",NULL,NULL,NULL,False,NULL
9207926,358421,101,4,NULL,NULL,NULL,NULL,53.204578,NULL,NULL,False,NULL
9207927,358421,100,4,NULL,NULL,NULL,NULL,50.143823,NULL,NULL,False,NULL
9207928,358421,120,4,NULL,NULL,NULL,NULL,20.3,NULL,NULL,False,NULL
9207929,358421,121,4,NULL,NULL,NULL,NULL,315.5,NULL,NULL,False,NULL
9207930,358421,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207931,358421,5,1,NULL,NULL,NULL,NULL,NULL,12255,NULL,False,NULL
9207932,358421,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207933,358421,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9207934,358421,9,1,NULL,NULL,NULL,NULL,NULL,111,NULL,False,NULL
9207935,358421,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207936,358421,12,1,NULL,NULL,NULL,NULL,NULL,14146,NULL,False,NULL
9207937,358421,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207938,358421,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207939,358421,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207940,358421,111,1,NULL,NULL,NULL,NULL,NULL,60,NULL,False,NULL
9207941,358421,112,1,NULL,NULL,NULL,NULL,NULL,2324,NULL,False,NULL
9207942,358421,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207943,358421,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207944,358422,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9207945,358422,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207946,358422,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207947,358422,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207948,358422,31,3,NULL,NULL,136,NULL,NULL,NULL,NULL,False,NULL
9207949,358422,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207950,358422,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207951,358422,6,7,NULL,NULL,NULL,"2023-08-21 14:07:28+00",NULL,NULL,NULL,False,NULL
9207952,358422,101,4,NULL,NULL,NULL,NULL,53.204505,NULL,NULL,False,NULL
9207953,358422,100,4,NULL,NULL,NULL,NULL,50.143951,NULL,NULL,False,NULL
9207954,358422,120,4,NULL,NULL,NULL,NULL,22.5,NULL,NULL,False,NULL
9207955,358422,121,4,NULL,NULL,NULL,NULL,323,NULL,NULL,False,NULL
9207956,358422,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207957,358422,5,1,NULL,NULL,NULL,NULL,NULL,12254,NULL,False,NULL
9207958,358422,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207959,358422,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9207960,358422,9,1,NULL,NULL,NULL,NULL,NULL,111,NULL,False,NULL
9207961,358422,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9207962,358422,12,1,NULL,NULL,NULL,NULL,NULL,14151,NULL,False,NULL
9207963,358422,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207964,358422,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207965,358422,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207966,358422,111,1,NULL,NULL,NULL,NULL,NULL,60,NULL,False,NULL
9207967,358422,112,1,NULL,NULL,NULL,NULL,NULL,2180,NULL,False,NULL
9207968,358422,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207969,358422,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207970,358423,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9207971,358423,28,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207972,358423,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207973,358423,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9207974,358423,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9207975,358423,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207976,358423,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207977,358423,6,7,NULL,NULL,NULL,"2023-08-21 14:07:23+00",NULL,NULL,NULL,False,NULL
9207978,358423,101,4,NULL,NULL,NULL,NULL,53.204323,NULL,NULL,False,NULL
9207979,358423,100,4,NULL,NULL,NULL,NULL,50.144203,NULL,NULL,False,NULL
9207980,358423,120,4,NULL,NULL,NULL,NULL,16.6,NULL,NULL,False,NULL
9207981,358423,121,4,NULL,NULL,NULL,NULL,316,NULL,NULL,False,NULL
9207982,358423,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9207983,358423,5,1,NULL,NULL,NULL,NULL,NULL,12253,NULL,False,NULL
9207984,358423,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9207985,358423,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9207986,358423,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9207987,358423,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9207988,358423,12,1,NULL,NULL,NULL,NULL,NULL,14120,NULL,False,NULL
9207989,358423,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9207990,358423,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9207991,358423,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9207992,358423,111,1,NULL,NULL,NULL,NULL,NULL,59,NULL,False,NULL
9207993,358423,112,1,NULL,NULL,NULL,NULL,NULL,1494,NULL,False,NULL
9207994,358423,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9207995,358423,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9207996,358424,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9207997,358424,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207998,358424,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9207999,358424,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9208000,358424,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9208001,358424,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208002,358424,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208003,358424,6,7,NULL,NULL,NULL,"2023-08-21 14:07:22+00",NULL,NULL,NULL,False,NULL
9208004,358424,101,4,NULL,NULL,NULL,NULL,53.204296,NULL,NULL,False,NULL
9208005,358424,100,4,NULL,NULL,NULL,NULL,50.144251,NULL,NULL,False,NULL
9208006,358424,120,4,NULL,NULL,NULL,NULL,12.9,NULL,NULL,False,NULL
9208007,358424,121,4,NULL,NULL,NULL,NULL,291,NULL,NULL,False,NULL
9208008,358424,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9208009,358424,5,1,NULL,NULL,NULL,NULL,NULL,12252,NULL,False,NULL
9208010,358424,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9208011,358424,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9208012,358424,9,1,NULL,NULL,NULL,NULL,NULL,112,NULL,False,NULL
9208013,358424,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9208014,358424,12,1,NULL,NULL,NULL,NULL,NULL,14127,NULL,False,NULL
9208015,358424,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9208016,358424,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9208017,358424,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9208018,358424,111,1,NULL,NULL,NULL,NULL,NULL,59,NULL,False,NULL
9208019,358424,112,1,NULL,NULL,NULL,NULL,NULL,1195,NULL,False,NULL
9208020,358424,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9208021,358424,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9208022,358425,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9208023,358425,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208024,358425,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208025,358425,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9208026,358425,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9208027,358425,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208028,358425,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208029,358425,6,7,NULL,NULL,NULL,"2023-08-21 14:07:21+00",NULL,NULL,NULL,False,NULL
9208030,358425,101,4,NULL,NULL,NULL,NULL,53.204283,NULL,NULL,False,NULL
9208031,358425,100,4,NULL,NULL,NULL,NULL,50.144296,NULL,NULL,False,NULL
9208032,358425,120,4,NULL,NULL,NULL,NULL,9.6,NULL,NULL,False,NULL
9208033,358425,121,4,NULL,NULL,NULL,NULL,282.8,NULL,NULL,False,NULL
9208034,358425,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9208035,358425,5,1,NULL,NULL,NULL,NULL,NULL,12251,NULL,False,NULL
9208036,358425,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9208037,358425,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9208038,358425,9,1,NULL,NULL,NULL,NULL,NULL,112,NULL,False,NULL
9208039,358425,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9208040,358425,12,1,NULL,NULL,NULL,NULL,NULL,14121,NULL,False,NULL
9208041,358425,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9208042,358425,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9208043,358425,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9208044,358425,111,1,NULL,NULL,NULL,NULL,NULL,59,NULL,False,NULL
9208045,358425,112,1,NULL,NULL,NULL,NULL,NULL,1146,NULL,False,NULL
9208046,358425,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9208047,358425,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9208048,358426,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9208049,358426,28,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9208050,358426,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208051,358426,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9208052,358426,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9208053,358426,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208054,358426,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208055,358426,6,7,NULL,NULL,NULL,"2023-08-21 14:07:20+00",NULL,NULL,NULL,False,NULL
9208056,358426,101,4,NULL,NULL,NULL,NULL,53.204271,NULL,NULL,False,NULL
9208057,358426,100,4,NULL,NULL,NULL,NULL,50.144353,NULL,NULL,False,NULL
9208058,358426,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9208059,358426,121,4,NULL,NULL,NULL,NULL,235.5,NULL,NULL,False,NULL
9208060,358426,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9208061,358426,5,1,NULL,NULL,NULL,NULL,NULL,12250,NULL,False,NULL
9208062,358426,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9208063,358426,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9208064,358426,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9208065,358426,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9208066,358426,12,1,NULL,NULL,NULL,NULL,NULL,14114,NULL,False,NULL
9208067,358426,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9208068,358426,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9208069,358426,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9208070,358426,111,1,NULL,NULL,NULL,NULL,NULL,59,NULL,False,NULL
9208071,358426,112,1,NULL,NULL,NULL,NULL,NULL,794,NULL,False,NULL
9208072,358426,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9208073,358426,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9208074,358427,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9208075,358427,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208076,358427,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208077,358427,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9208078,358427,31,3,NULL,NULL,138,NULL,NULL,NULL,NULL,False,NULL
9208079,358427,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208080,358427,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208081,358427,6,7,NULL,NULL,NULL,"2023-08-21 14:07:15+00",NULL,NULL,NULL,False,NULL
9208082,358427,101,4,NULL,NULL,NULL,NULL,53.204333,NULL,NULL,False,NULL
9208083,358427,100,4,NULL,NULL,NULL,NULL,50.14451,NULL,NULL,False,NULL
9208084,358427,120,4,NULL,NULL,NULL,NULL,27.7,NULL,NULL,False,NULL
9208085,358427,121,4,NULL,NULL,NULL,NULL,231.8,NULL,NULL,False,NULL
9208086,358427,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9208087,358427,5,1,NULL,NULL,NULL,NULL,NULL,12249,NULL,False,NULL
9208088,358427,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9208089,358427,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9208090,358427,9,1,NULL,NULL,NULL,NULL,NULL,114,NULL,False,NULL
9208091,358427,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9208092,358427,12,1,NULL,NULL,NULL,NULL,NULL,14099,NULL,False,NULL
9208093,358427,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9208094,358427,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9208095,358427,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9208096,358427,111,1,NULL,NULL,NULL,NULL,NULL,59,NULL,False,NULL
9208097,358427,112,1,NULL,NULL,NULL,NULL,NULL,2083,NULL,False,NULL
9208098,358427,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9208099,358427,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
9208100,358428,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9208101,358428,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208102,358428,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208103,358428,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9208104,358428,31,3,NULL,NULL,136,NULL,NULL,NULL,NULL,False,NULL
9208105,358428,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208106,358428,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9208107,358428,6,7,NULL,NULL,NULL,"2023-08-21 14:07:10+00",NULL,NULL,NULL,False,NULL
9208108,358428,101,4,NULL,NULL,NULL,NULL,53.204511,NULL,NULL,False,NULL
9208109,358428,100,4,NULL,NULL,NULL,NULL,50.144921,NULL,NULL,False,NULL
9208110,358428,120,4,NULL,NULL,NULL,NULL,12.7,NULL,NULL,False,NULL
9208111,358428,121,4,NULL,NULL,NULL,NULL,234.3,NULL,NULL,False,NULL
9208112,358428,4,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9208113,358428,5,1,NULL,NULL,NULL,NULL,NULL,12248,NULL,False,NULL
9208114,358428,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9208115,358428,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9208116,358428,9,1,NULL,NULL,NULL,NULL,NULL,115,NULL,False,NULL
9208117,358428,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9208118,358428,12,1,NULL,NULL,NULL,NULL,NULL,14120,NULL,False,NULL
9208119,358428,13,1,NULL,NULL,NULL,NULL,NULL,3843,NULL,False,NULL
9208120,358428,14,1,NULL,NULL,NULL,NULL,NULL,41,NULL,False,NULL
9208121,358428,110,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9208122,358428,111,1,NULL,NULL,NULL,NULL,NULL,58,NULL,False,NULL
9208123,358428,112,1,NULL,NULL,NULL,NULL,NULL,1290,NULL,False,NULL
9208124,358428,27,1,NULL,NULL,NULL,NULL,NULL,121084,NULL,False,NULL
9208125,358428,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"865532045701469",False,NULL
