"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9234413,359429,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234414,359429,12,1,NULL,NULL,NULL,NULL,NULL,14204,NULL,False,NULL
9234415,359429,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9234416,359429,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234417,359429,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234418,359429,111,1,NULL,NULL,NULL,NULL,NULL,91,NULL,False,NULL
9234419,359429,112,1,NULL,NULL,NULL,NULL,NULL,2548,NULL,False,NULL
9234420,359429,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234421,359429,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234476,359432,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9234477,359432,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234478,359432,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234479,359432,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234480,359432,31,3,NULL,NULL,172,NULL,NULL,NULL,NULL,False,NULL
9234481,359432,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234482,359432,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234483,359432,6,7,NULL,NULL,NULL,"2023-08-21 14:25:30+00",NULL,NULL,NULL,False,NULL
9234484,359432,101,4,NULL,NULL,NULL,NULL,53.235628,NULL,NULL,False,NULL
9234485,359432,100,4,NULL,NULL,NULL,NULL,50.189233,NULL,NULL,False,NULL
9234486,359432,120,4,NULL,NULL,NULL,NULL,78.8,NULL,NULL,False,NULL
9234487,359432,121,4,NULL,NULL,NULL,NULL,41.1,NULL,NULL,False,NULL
9234488,359432,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234489,359432,5,1,NULL,NULL,NULL,NULL,NULL,26896,NULL,False,NULL
9234490,359432,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234491,359432,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9234492,359432,9,1,NULL,NULL,NULL,NULL,NULL,134,NULL,False,NULL
9234493,359432,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234494,359432,12,1,NULL,NULL,NULL,NULL,NULL,14203,NULL,False,NULL
9234495,359432,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234496,359432,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234497,359432,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234498,359432,111,1,NULL,NULL,NULL,NULL,NULL,91,NULL,False,NULL
9234499,359432,112,1,NULL,NULL,NULL,NULL,NULL,2610,NULL,False,NULL
9234500,359432,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234501,359432,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234610,359437,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9234611,359437,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234612,359437,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234613,359437,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234614,359437,31,3,NULL,NULL,174,NULL,NULL,NULL,NULL,False,NULL
9234615,359437,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234616,359437,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234617,359437,6,7,NULL,NULL,NULL,"2023-08-21 14:25:35+00",NULL,NULL,NULL,False,NULL
9234618,359437,101,4,NULL,NULL,NULL,NULL,53.236361,NULL,NULL,False,NULL
9234619,359437,100,4,NULL,NULL,NULL,NULL,50.19024,NULL,NULL,False,NULL
9234620,359437,120,4,NULL,NULL,NULL,NULL,74.2,NULL,NULL,False,NULL
9234621,359437,121,4,NULL,NULL,NULL,NULL,40.5,NULL,NULL,False,NULL
9234622,359437,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234623,359437,5,1,NULL,NULL,NULL,NULL,NULL,26897,NULL,False,NULL
9234624,359437,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234625,359437,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9234626,359437,9,1,NULL,NULL,NULL,NULL,NULL,134,NULL,False,NULL
9234627,359437,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234628,359437,12,1,NULL,NULL,NULL,NULL,NULL,14209,NULL,False,NULL
9234629,359437,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234630,359437,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234631,359437,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234632,359437,111,1,NULL,NULL,NULL,NULL,NULL,91,NULL,False,NULL
9234633,359437,112,1,NULL,NULL,NULL,NULL,NULL,2441,NULL,False,NULL
9234634,359437,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234635,359437,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234636,359438,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9234637,359438,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234638,359438,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234639,359438,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234640,359438,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9234641,359438,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234642,359438,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234643,359438,6,7,NULL,NULL,NULL,"2023-08-21 14:25:37+00",NULL,NULL,NULL,False,NULL
9234644,359438,101,4,NULL,NULL,NULL,NULL,53.236623,NULL,NULL,False,NULL
9234645,359438,100,4,NULL,NULL,NULL,NULL,50.19067,NULL,NULL,False,NULL
9234646,359438,120,4,NULL,NULL,NULL,NULL,73.1,NULL,NULL,False,NULL
9234647,359438,121,4,NULL,NULL,NULL,NULL,48.1,NULL,NULL,False,NULL
9234648,359438,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234649,359438,5,1,NULL,NULL,NULL,NULL,NULL,26898,NULL,False,NULL
9234650,359438,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234651,359438,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9234652,359438,9,1,NULL,NULL,NULL,NULL,NULL,133,NULL,False,NULL
9234653,359438,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234654,359438,12,1,NULL,NULL,NULL,NULL,NULL,14216,NULL,False,NULL
9234655,359438,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234656,359438,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234657,359438,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234658,359438,111,1,NULL,NULL,NULL,NULL,NULL,91,NULL,False,NULL
9234659,359438,112,1,NULL,NULL,NULL,NULL,NULL,2401,NULL,False,NULL
9234660,359438,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234661,359438,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234716,359441,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9234717,359441,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234718,359441,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234719,359441,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234720,359441,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9234721,359441,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234722,359441,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234723,359441,6,7,NULL,NULL,NULL,"2023-08-21 14:25:42+00",NULL,NULL,NULL,False,NULL
9234724,359441,101,4,NULL,NULL,NULL,NULL,53.237101,NULL,NULL,False,NULL
9234725,359441,100,4,NULL,NULL,NULL,NULL,50.191933,NULL,NULL,False,NULL
9234726,359441,120,4,NULL,NULL,NULL,NULL,70,NULL,NULL,False,NULL
9234727,359441,121,4,NULL,NULL,NULL,NULL,63.6,NULL,NULL,False,NULL
9234728,359441,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234729,359441,5,1,NULL,NULL,NULL,NULL,NULL,26900,NULL,False,NULL
9234730,359441,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234731,359441,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9234732,359441,9,1,NULL,NULL,NULL,NULL,NULL,131,NULL,False,NULL
9234733,359441,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234734,359441,12,1,NULL,NULL,NULL,NULL,NULL,14208,NULL,False,NULL
9234735,359441,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234736,359441,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234737,359441,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234738,359441,111,1,NULL,NULL,NULL,NULL,NULL,90,NULL,False,NULL
9234739,359441,112,1,NULL,NULL,NULL,NULL,NULL,2335,NULL,False,NULL
9234740,359441,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234741,359441,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234742,359442,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9234743,359442,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234744,359442,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234745,359442,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234746,359442,31,3,NULL,NULL,176,NULL,NULL,NULL,NULL,False,NULL
9234747,359442,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234748,359442,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234749,359442,6,7,NULL,NULL,NULL,"2023-08-21 14:25:39+00",NULL,NULL,NULL,False,NULL
9234750,359442,101,4,NULL,NULL,NULL,NULL,53.23684,NULL,NULL,False,NULL
9234751,359442,100,4,NULL,NULL,NULL,NULL,50.191155,NULL,NULL,False,NULL
9234752,359442,120,4,NULL,NULL,NULL,NULL,72.4,NULL,NULL,False,NULL
9234753,359442,121,4,NULL,NULL,NULL,NULL,56.3,NULL,NULL,False,NULL
9234754,359442,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234755,359442,5,1,NULL,NULL,NULL,NULL,NULL,26899,NULL,False,NULL
9234756,359442,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234757,359442,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9234758,359442,9,1,NULL,NULL,NULL,NULL,NULL,131,NULL,False,NULL
9234759,359442,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234760,359442,12,1,NULL,NULL,NULL,NULL,NULL,14199,NULL,False,NULL
9234761,359442,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234762,359442,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234763,359442,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234764,359442,111,1,NULL,NULL,NULL,NULL,NULL,90,NULL,False,NULL
9234765,359442,112,1,NULL,NULL,NULL,NULL,NULL,2366,NULL,False,NULL
9234766,359442,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234767,359442,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234796,359444,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9234797,359444,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234798,359444,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234799,359444,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234800,359444,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9234801,359444,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234802,359444,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234803,359444,6,7,NULL,NULL,NULL,"2023-08-21 14:25:47+00",NULL,NULL,NULL,False,NULL
9234804,359444,101,4,NULL,NULL,NULL,NULL,53.23745,NULL,NULL,False,NULL
9234805,359444,100,4,NULL,NULL,NULL,NULL,50.193061,NULL,NULL,False,NULL
9234806,359444,120,4,NULL,NULL,NULL,NULL,52.5,NULL,NULL,False,NULL
9234807,359444,121,4,NULL,NULL,NULL,NULL,61.3,NULL,NULL,False,NULL
9234808,359444,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234809,359444,5,1,NULL,NULL,NULL,NULL,NULL,26901,NULL,False,NULL
9234810,359444,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234811,359444,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9234812,359444,9,1,NULL,NULL,NULL,NULL,NULL,133,NULL,False,NULL
9234813,359444,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234814,359444,12,1,NULL,NULL,NULL,NULL,NULL,14143,NULL,False,NULL
9234815,359444,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234816,359444,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234817,359444,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234818,359444,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9234819,359444,112,1,NULL,NULL,NULL,NULL,NULL,1204,NULL,False,NULL
9234820,359444,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234821,359444,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9234848,359446,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9234849,359446,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234850,359446,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234851,359446,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9234852,359446,31,3,NULL,NULL,180,NULL,NULL,NULL,NULL,False,NULL
9234853,359446,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234854,359446,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9234855,359446,6,7,NULL,NULL,NULL,"2023-08-21 14:25:52+00",NULL,NULL,NULL,False,NULL
9234856,359446,101,4,NULL,NULL,NULL,NULL,53.237725,NULL,NULL,False,NULL
9234857,359446,100,4,NULL,NULL,NULL,NULL,50.193923,NULL,NULL,False,NULL
9234858,359446,120,4,NULL,NULL,NULL,NULL,44.6,NULL,NULL,False,NULL
9234859,359446,121,4,NULL,NULL,NULL,NULL,61.5,NULL,NULL,False,NULL
9234860,359446,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9234861,359446,5,1,NULL,NULL,NULL,NULL,NULL,26902,NULL,False,NULL
9234862,359446,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9234863,359446,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9234864,359446,9,1,NULL,NULL,NULL,NULL,NULL,135,NULL,False,NULL
9234865,359446,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9234866,359446,12,1,NULL,NULL,NULL,NULL,NULL,14209,NULL,False,NULL
9234867,359446,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9234868,359446,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9234869,359446,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9234870,359446,111,1,NULL,NULL,NULL,NULL,NULL,89,NULL,False,NULL
9234871,359446,112,1,NULL,NULL,NULL,NULL,NULL,1740,NULL,False,NULL
9234872,359446,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9234873,359446,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9235034,359453,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9235035,359453,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235036,359453,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235037,359453,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9235038,359453,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9235039,359453,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235040,359453,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235041,359453,6,7,NULL,NULL,NULL,"2023-08-21 14:25:57+00",NULL,NULL,NULL,False,NULL
9235042,359453,101,4,NULL,NULL,NULL,NULL,53.23809,NULL,NULL,False,NULL
9235043,359453,100,4,NULL,NULL,NULL,NULL,50.194845,NULL,NULL,False,NULL
9235044,359453,120,4,NULL,NULL,NULL,NULL,59.8,NULL,NULL,False,NULL
9235045,359453,121,4,NULL,NULL,NULL,NULL,52.6,NULL,NULL,False,NULL
9235046,359453,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9235047,359453,5,1,NULL,NULL,NULL,NULL,NULL,26903,NULL,False,NULL
9235048,359453,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235049,359453,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9235050,359453,9,1,NULL,NULL,NULL,NULL,NULL,137,NULL,False,NULL
9235051,359453,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9235052,359453,12,1,NULL,NULL,NULL,NULL,NULL,14216,NULL,False,NULL
9235053,359453,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9235054,359453,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9235055,359453,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9235056,359453,111,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9235057,359453,112,1,NULL,NULL,NULL,NULL,NULL,2734,NULL,False,NULL
9235058,359453,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9235059,359453,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9235086,359455,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9235087,359455,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235088,359455,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235089,359455,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9235090,359455,31,3,NULL,NULL,174,NULL,NULL,NULL,NULL,False,NULL
9235091,359455,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235092,359455,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235093,359455,6,7,NULL,NULL,NULL,"2023-08-21 14:26:01+00",NULL,NULL,NULL,False,NULL
9235094,359455,101,4,NULL,NULL,NULL,NULL,53.238503,NULL,NULL,False,NULL
9235095,359455,100,4,NULL,NULL,NULL,NULL,50.195626,NULL,NULL,False,NULL
9235096,359455,120,4,NULL,NULL,NULL,NULL,64.2,NULL,NULL,False,NULL
9235097,359455,121,4,NULL,NULL,NULL,NULL,45.2,NULL,NULL,False,NULL
9235098,359455,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9235099,359455,5,1,NULL,NULL,NULL,NULL,NULL,26904,NULL,False,NULL
9235100,359455,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235101,359455,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9235102,359455,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9235103,359455,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9235104,359455,12,1,NULL,NULL,NULL,NULL,NULL,14207,NULL,False,NULL
9235105,359455,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9235106,359455,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9235107,359455,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9235108,359455,111,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9235109,359455,112,1,NULL,NULL,NULL,NULL,NULL,2085,NULL,False,NULL
9235110,359455,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9235111,359455,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9235190,359459,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9235191,359459,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235192,359459,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235193,359459,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9235194,359459,31,3,NULL,NULL,172,NULL,NULL,NULL,NULL,False,NULL
9235195,359459,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235196,359459,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235197,359459,6,7,NULL,NULL,NULL,"2023-08-21 14:26:06+00",NULL,NULL,NULL,False,NULL
9235198,359459,101,4,NULL,NULL,NULL,NULL,53.239116,NULL,NULL,False,NULL
9235199,359459,100,4,NULL,NULL,NULL,NULL,50.196536,NULL,NULL,False,NULL
9235200,359459,120,4,NULL,NULL,NULL,NULL,64.8,NULL,NULL,False,NULL
9235201,359459,121,4,NULL,NULL,NULL,NULL,38.2,NULL,NULL,False,NULL
9235202,359459,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9235203,359459,5,1,NULL,NULL,NULL,NULL,NULL,26905,NULL,False,NULL
9235204,359459,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235205,359459,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9235206,359459,9,1,NULL,NULL,NULL,NULL,NULL,139,NULL,False,NULL
9235207,359459,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9235208,359459,12,1,NULL,NULL,NULL,NULL,NULL,14193,NULL,False,NULL
9235209,359459,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9235210,359459,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9235211,359459,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9235212,359459,111,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9235213,359459,112,1,NULL,NULL,NULL,NULL,NULL,2156,NULL,False,NULL
9235214,359459,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9235215,359459,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9235324,359464,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9235325,359464,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235326,359464,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235327,359464,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9235328,359464,31,3,NULL,NULL,172,NULL,NULL,NULL,NULL,False,NULL
9235329,359464,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235330,359464,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235331,359464,6,7,NULL,NULL,NULL,"2023-08-21 14:26:10+00",NULL,NULL,NULL,False,NULL
9235332,359464,101,4,NULL,NULL,NULL,NULL,53.239621,NULL,NULL,False,NULL
9235333,359464,100,4,NULL,NULL,NULL,NULL,50.19711,NULL,NULL,False,NULL
9235334,359464,120,4,NULL,NULL,NULL,NULL,57.7,NULL,NULL,False,NULL
9235335,359464,121,4,NULL,NULL,NULL,NULL,30.1,NULL,NULL,False,NULL
9235336,359464,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9235337,359464,5,1,NULL,NULL,NULL,NULL,NULL,26906,NULL,False,NULL
9235338,359464,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235339,359464,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9235340,359464,9,1,NULL,NULL,NULL,NULL,NULL,139,NULL,False,NULL
9235341,359464,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9235342,359464,12,1,NULL,NULL,NULL,NULL,NULL,14160,NULL,False,NULL
9235343,359464,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9235344,359464,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9235345,359464,110,1,NULL,NULL,NULL,NULL,NULL,44,NULL,False,NULL
9235346,359464,111,1,NULL,NULL,NULL,NULL,NULL,88,NULL,False,NULL
9235347,359464,112,1,NULL,NULL,NULL,NULL,NULL,1957,NULL,False,NULL
9235348,359464,27,1,NULL,NULL,NULL,NULL,NULL,32051,NULL,False,NULL
9235349,359464,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9235430,359468,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9235431,359468,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235432,359468,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235433,359468,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9235434,359468,31,3,NULL,NULL,178,NULL,NULL,NULL,NULL,False,NULL
9235435,359468,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235436,359468,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9235437,359468,6,7,NULL,NULL,NULL,"2023-08-21 14:26:15+00",NULL,NULL,NULL,False,NULL
9235438,359468,101,4,NULL,NULL,NULL,NULL,53.24015,NULL,NULL,False,NULL
9235439,359468,100,4,NULL,NULL,NULL,NULL,50.197595,NULL,NULL,False,NULL
9235440,359468,120,4,NULL,NULL,NULL,NULL,41.1,NULL,NULL,False,NULL
9235441,359468,121,4,NULL,NULL,NULL,NULL,27.8,NULL,NULL,False,NULL
9235442,359468,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9235443,359468,5,1,NULL,NULL,NULL,NULL,NULL,26907,NULL,False,NULL
9235444,359468,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9235445,359468,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9235446,359468,9,1,NULL,NULL,NULL,NULL,NULL,139,NULL,False,NULL
9235447,359468,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
