"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9266429,360648,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266430,360648,111,1,NULL,NULL,NULL,NULL,NULL,100,NULL,False,NULL
9266431,360648,112,1,NULL,NULL,NULL,NULL,NULL,946,NULL,False,NULL
9266432,360648,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266433,360648,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266512,360652,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9266513,360652,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266514,360652,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266515,360652,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266516,360652,31,3,NULL,NULL,208,NULL,NULL,NULL,NULL,False,NULL
9266517,360652,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266518,360652,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266519,360652,6,7,NULL,NULL,NULL,"2023-08-21 14:54:46+00",NULL,NULL,NULL,False,NULL
9266520,360652,101,4,NULL,NULL,NULL,NULL,53.209921,NULL,NULL,False,NULL
9266521,360652,100,4,NULL,NULL,NULL,NULL,50.230808,NULL,NULL,False,NULL
9266522,360652,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9266523,360652,121,4,NULL,NULL,NULL,NULL,144.2,NULL,NULL,False,NULL
9266524,360652,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266525,360652,5,1,NULL,NULL,NULL,NULL,NULL,628,NULL,False,NULL
9266526,360652,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266527,360652,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266528,360652,9,1,NULL,NULL,NULL,NULL,NULL,76,NULL,False,NULL
9266529,360652,11,1,NULL,NULL,NULL,NULL,NULL,6656,NULL,False,NULL
9266530,360652,12,1,NULL,NULL,NULL,NULL,NULL,14010,NULL,False,NULL
9266531,360652,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9266532,360652,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9266533,360652,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266534,360652,111,1,NULL,NULL,NULL,NULL,NULL,99,NULL,False,NULL
9266535,360652,112,1,NULL,NULL,NULL,NULL,NULL,830,NULL,False,NULL
9266536,360652,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266537,360652,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266538,360653,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9266539,360653,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266540,360653,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266541,360653,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266542,360653,31,3,NULL,NULL,208,NULL,NULL,NULL,NULL,False,NULL
9266543,360653,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266544,360653,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266545,360653,6,7,NULL,NULL,NULL,"2023-08-21 14:54:45+00",NULL,NULL,NULL,False,NULL
9266546,360653,101,4,NULL,NULL,NULL,NULL,53.209928,NULL,NULL,False,NULL
9266547,360653,100,4,NULL,NULL,NULL,NULL,50.230798,NULL,NULL,False,NULL
9266548,360653,120,4,NULL,NULL,NULL,NULL,5,NULL,NULL,False,NULL
9266549,360653,121,4,NULL,NULL,NULL,NULL,144.2,NULL,NULL,False,NULL
9266550,360653,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266551,360653,5,1,NULL,NULL,NULL,NULL,NULL,627,NULL,False,NULL
9266552,360653,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266553,360653,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266554,360653,9,1,NULL,NULL,NULL,NULL,NULL,76,NULL,False,NULL
9266555,360653,11,1,NULL,NULL,NULL,NULL,NULL,6657,NULL,False,NULL
9266556,360653,12,1,NULL,NULL,NULL,NULL,NULL,14033,NULL,False,NULL
9266557,360653,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9266558,360653,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9266559,360653,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266560,360653,111,1,NULL,NULL,NULL,NULL,NULL,99,NULL,False,NULL
9266561,360653,112,1,NULL,NULL,NULL,NULL,NULL,818,NULL,False,NULL
9266562,360653,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266563,360653,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266720,360660,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9266721,360660,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266722,360660,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266723,360660,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266724,360660,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9266725,360660,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266726,360660,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266727,360660,6,7,NULL,NULL,NULL,"2023-08-21 14:55:10+00",NULL,NULL,NULL,False,NULL
9266728,360660,101,4,NULL,NULL,NULL,NULL,53.209921,NULL,NULL,False,NULL
9266729,360660,100,4,NULL,NULL,NULL,NULL,50.230808,NULL,NULL,False,NULL
9266730,360660,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9266731,360660,121,4,NULL,NULL,NULL,NULL,144.2,NULL,NULL,False,NULL
9266732,360660,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266733,360660,5,1,NULL,NULL,NULL,NULL,NULL,629,NULL,False,NULL
9266734,360660,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266735,360660,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266736,360660,9,1,NULL,NULL,NULL,NULL,NULL,76,NULL,False,NULL
9266737,360660,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9266738,360660,12,1,NULL,NULL,NULL,NULL,NULL,14171,NULL,False,NULL
9266739,360660,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9266740,360660,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9266741,360660,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266742,360660,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9266743,360660,112,1,NULL,NULL,NULL,NULL,NULL,1485,NULL,False,NULL
9266744,360660,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266745,360660,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266798,360663,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9266799,360663,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266800,360663,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266801,360663,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266802,360663,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9266803,360663,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266804,360663,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266805,360663,6,7,NULL,NULL,NULL,"2023-08-21 14:55:15+00",NULL,NULL,NULL,False,NULL
9266806,360663,101,4,NULL,NULL,NULL,NULL,53.209683,NULL,NULL,False,NULL
9266807,360663,100,4,NULL,NULL,NULL,NULL,50.231111,NULL,NULL,False,NULL
9266808,360663,120,4,NULL,NULL,NULL,NULL,31.4,NULL,NULL,False,NULL
9266809,360663,121,4,NULL,NULL,NULL,NULL,143,NULL,NULL,False,NULL
9266810,360663,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266811,360663,5,1,NULL,NULL,NULL,NULL,NULL,630,NULL,False,NULL
9266812,360663,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266813,360663,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266814,360663,9,1,NULL,NULL,NULL,NULL,NULL,77,NULL,False,NULL
9266815,360663,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9266816,360663,12,1,NULL,NULL,NULL,NULL,NULL,14163,NULL,False,NULL
9266817,360663,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9266818,360663,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9266819,360663,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266820,360663,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9266821,360663,112,1,NULL,NULL,NULL,NULL,NULL,1876,NULL,False,NULL
9266822,360663,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266823,360663,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266850,360665,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9266851,360665,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266852,360665,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266853,360665,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266854,360665,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9266855,360665,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266856,360665,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266857,360665,6,7,NULL,NULL,NULL,"2023-08-21 14:55:20+00",NULL,NULL,NULL,False,NULL
9266858,360665,101,4,NULL,NULL,NULL,NULL,53.209283,NULL,NULL,False,NULL
9266859,360665,100,4,NULL,NULL,NULL,NULL,50.231618,NULL,NULL,False,NULL
9266860,360665,120,4,NULL,NULL,NULL,NULL,48.5,NULL,NULL,False,NULL
9266861,360665,121,4,NULL,NULL,NULL,NULL,141.9,NULL,NULL,False,NULL
9266862,360665,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266863,360665,5,1,NULL,NULL,NULL,NULL,NULL,631,NULL,False,NULL
9266864,360665,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266865,360665,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266866,360665,9,1,NULL,NULL,NULL,NULL,NULL,75,NULL,False,NULL
9266867,360665,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9266868,360665,12,1,NULL,NULL,NULL,NULL,NULL,14140,NULL,False,NULL
9266869,360665,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9266870,360665,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9266871,360665,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266872,360665,111,1,NULL,NULL,NULL,NULL,NULL,96,NULL,False,NULL
9266873,360665,112,1,NULL,NULL,NULL,NULL,NULL,2135,NULL,False,NULL
9266874,360665,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266875,360665,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266928,360668,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9266929,360668,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266930,360668,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266931,360668,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266932,360668,31,3,NULL,NULL,202,NULL,NULL,NULL,NULL,False,NULL
9266933,360668,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266934,360668,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266935,360668,6,7,NULL,NULL,NULL,"2023-08-21 14:55:25+00",NULL,NULL,NULL,False,NULL
9266936,360668,101,4,NULL,NULL,NULL,NULL,53.208746,NULL,NULL,False,NULL
9266937,360668,100,4,NULL,NULL,NULL,NULL,50.232308,NULL,NULL,False,NULL
9266938,360668,120,4,NULL,NULL,NULL,NULL,56.8,NULL,NULL,False,NULL
9266939,360668,121,4,NULL,NULL,NULL,NULL,142.7,NULL,NULL,False,NULL
9266940,360668,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266941,360668,5,1,NULL,NULL,NULL,NULL,NULL,632,NULL,False,NULL
9266942,360668,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266943,360668,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266944,360668,9,1,NULL,NULL,NULL,NULL,NULL,72,NULL,False,NULL
9266945,360668,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9266946,360668,12,1,NULL,NULL,NULL,NULL,NULL,14103,NULL,False,NULL
9266947,360668,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9266948,360668,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9266949,360668,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9266950,360668,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9266951,360668,112,1,NULL,NULL,NULL,NULL,NULL,1835,NULL,False,NULL
9266952,360668,27,1,NULL,NULL,NULL,NULL,NULL,34496,NULL,False,NULL
9266953,360668,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9266980,360670,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9266981,360670,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266982,360670,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266983,360670,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9266984,360670,31,3,NULL,NULL,204,NULL,NULL,NULL,NULL,False,NULL
9266985,360670,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9266986,360670,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9266987,360670,6,7,NULL,NULL,NULL,"2023-08-21 14:55:30+00",NULL,NULL,NULL,False,NULL
9266988,360670,101,4,NULL,NULL,NULL,NULL,53.208226,NULL,NULL,False,NULL
9266989,360670,100,4,NULL,NULL,NULL,NULL,50.23297,NULL,NULL,False,NULL
9266990,360670,120,4,NULL,NULL,NULL,NULL,50,NULL,NULL,False,NULL
9266991,360670,121,4,NULL,NULL,NULL,NULL,142.4,NULL,NULL,False,NULL
9266992,360670,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9266993,360670,5,1,NULL,NULL,NULL,NULL,NULL,633,NULL,False,NULL
9266994,360670,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9266995,360670,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9266996,360670,9,1,NULL,NULL,NULL,NULL,NULL,71,NULL,False,NULL
9266997,360670,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9266998,360670,12,1,NULL,NULL,NULL,NULL,NULL,14107,NULL,False,NULL
9266999,360670,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9267000,360670,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9267001,360670,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9267002,360670,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9267003,360670,112,1,NULL,NULL,NULL,NULL,NULL,982,NULL,False,NULL
9267004,360670,27,1,NULL,NULL,NULL,NULL,NULL,34497,NULL,False,NULL
9267005,360670,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9267032,360672,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9267033,360672,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267034,360672,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267035,360672,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9267036,360672,31,3,NULL,NULL,208,NULL,NULL,NULL,NULL,False,NULL
9267037,360672,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267038,360672,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9267039,360672,6,7,NULL,NULL,NULL,"2023-08-21 14:55:35+00",NULL,NULL,NULL,False,NULL
9267040,360672,101,4,NULL,NULL,NULL,NULL,53.207756,NULL,NULL,False,NULL
9267041,360672,100,4,NULL,NULL,NULL,NULL,50.233566,NULL,NULL,False,NULL
9267042,360672,120,4,NULL,NULL,NULL,NULL,44.6,NULL,NULL,False,NULL
9267043,360672,121,4,NULL,NULL,NULL,NULL,142.7,NULL,NULL,False,NULL
9267044,360672,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9267045,360672,5,1,NULL,NULL,NULL,NULL,NULL,634,NULL,False,NULL
9267046,360672,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9267047,360672,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9267048,360672,9,1,NULL,NULL,NULL,NULL,NULL,69,NULL,False,NULL
9267049,360672,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9267050,360672,12,1,NULL,NULL,NULL,NULL,NULL,14089,NULL,False,NULL
9267051,360672,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9267052,360672,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9267053,360672,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9267054,360672,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9267055,360672,112,1,NULL,NULL,NULL,NULL,NULL,961,NULL,False,NULL
9267056,360672,27,1,NULL,NULL,NULL,NULL,NULL,34497,NULL,False,NULL
9267057,360672,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9267084,360674,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9267085,360674,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267086,360674,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267087,360674,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9267088,360674,31,3,NULL,NULL,208,NULL,NULL,NULL,NULL,False,NULL
9267089,360674,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267090,360674,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9267091,360674,6,7,NULL,NULL,NULL,"2023-08-21 14:55:40+00",NULL,NULL,NULL,False,NULL
9267092,360674,101,4,NULL,NULL,NULL,NULL,53.207378,NULL,NULL,False,NULL
9267093,360674,100,4,NULL,NULL,NULL,NULL,50.234043,NULL,NULL,False,NULL
9267094,360674,120,4,NULL,NULL,NULL,NULL,31.2,NULL,NULL,False,NULL
9267095,360674,121,4,NULL,NULL,NULL,NULL,143.4,NULL,NULL,False,NULL
9267096,360674,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9267097,360674,5,1,NULL,NULL,NULL,NULL,NULL,635,NULL,False,NULL
9267098,360674,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9267099,360674,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9267100,360674,9,1,NULL,NULL,NULL,NULL,NULL,68,NULL,False,NULL
9267101,360674,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9267102,360674,12,1,NULL,NULL,NULL,NULL,NULL,14094,NULL,False,NULL
9267103,360674,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9267104,360674,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9267105,360674,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9267106,360674,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9267107,360674,112,1,NULL,NULL,NULL,NULL,NULL,938,NULL,False,NULL
9267108,360674,27,1,NULL,NULL,NULL,NULL,NULL,34497,NULL,False,NULL
9267109,360674,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9267136,360676,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9267137,360676,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267138,360676,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267139,360676,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9267140,360676,31,3,NULL,NULL,210,NULL,NULL,NULL,NULL,False,NULL
9267141,360676,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267142,360676,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9267143,360676,6,7,NULL,NULL,NULL,"2023-08-21 14:55:45+00",NULL,NULL,NULL,False,NULL
9267144,360676,101,4,NULL,NULL,NULL,NULL,53.207051,NULL,NULL,False,NULL
9267145,360676,100,4,NULL,NULL,NULL,NULL,50.234453,NULL,NULL,False,NULL
9267146,360676,120,4,NULL,NULL,NULL,NULL,37.7,NULL,NULL,False,NULL
9267147,360676,121,4,NULL,NULL,NULL,NULL,142.8,NULL,NULL,False,NULL
9267148,360676,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9267149,360676,5,1,NULL,NULL,NULL,NULL,NULL,636,NULL,False,NULL
9267150,360676,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9267151,360676,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9267152,360676,9,1,NULL,NULL,NULL,NULL,NULL,67,NULL,False,NULL
9267153,360676,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9267154,360676,12,1,NULL,NULL,NULL,NULL,NULL,14162,NULL,False,NULL
9267155,360676,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9267156,360676,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9267157,360676,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9267158,360676,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9267159,360676,112,1,NULL,NULL,NULL,NULL,NULL,1738,NULL,False,NULL
9267160,360676,27,1,NULL,NULL,NULL,NULL,NULL,34497,NULL,False,NULL
9267161,360676,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9267188,360678,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9267189,360678,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267190,360678,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267191,360678,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9267192,360678,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9267193,360678,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267194,360678,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9267195,360678,6,7,NULL,NULL,NULL,"2023-08-21 14:55:50+00",NULL,NULL,NULL,False,NULL
9267196,360678,101,4,NULL,NULL,NULL,NULL,53.206653,NULL,NULL,False,NULL
9267197,360678,100,4,NULL,NULL,NULL,NULL,50.234971,NULL,NULL,False,NULL
9267198,360678,120,4,NULL,NULL,NULL,NULL,40.9,NULL,NULL,False,NULL
9267199,360678,121,4,NULL,NULL,NULL,NULL,140.4,NULL,NULL,False,NULL
9267200,360678,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9267201,360678,5,1,NULL,NULL,NULL,NULL,NULL,637,NULL,False,NULL
9267202,360678,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9267203,360678,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9267204,360678,9,1,NULL,NULL,NULL,NULL,NULL,66,NULL,False,NULL
9267205,360678,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9267206,360678,12,1,NULL,NULL,NULL,NULL,NULL,14096,NULL,False,NULL
9267207,360678,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9267208,360678,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9267209,360678,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9267210,360678,111,1,NULL,NULL,NULL,NULL,NULL,98,NULL,False,NULL
9267211,360678,112,1,NULL,NULL,NULL,NULL,NULL,1511,NULL,False,NULL
9267212,360678,27,1,NULL,NULL,NULL,NULL,NULL,34497,NULL,False,NULL
9267213,360678,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052072453",False,NULL
9267214,360679,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9267215,360679,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267216,360679,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267217,360679,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9267218,360679,31,3,NULL,NULL,206,NULL,NULL,NULL,NULL,False,NULL
9267219,360679,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9267220,360679,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9267221,360679,6,7,NULL,NULL,NULL,"2023-08-21 14:55:55+00",NULL,NULL,NULL,False,NULL
9267222,360679,101,4,NULL,NULL,NULL,NULL,53.206435,NULL,NULL,False,NULL
9267223,360679,100,4,NULL,NULL,NULL,NULL,50.23527,NULL,NULL,False,NULL
9267224,360679,120,4,NULL,NULL,NULL,NULL,8.1,NULL,NULL,False,NULL
9267225,360679,121,4,NULL,NULL,NULL,NULL,142,NULL,NULL,False,NULL
9267226,360679,4,1,NULL,NULL,NULL,NULL,NULL,2714,NULL,False,NULL
9267227,360679,5,1,NULL,NULL,NULL,NULL,NULL,638,NULL,False,NULL
9267228,360679,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9267229,360679,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9267230,360679,9,1,NULL,NULL,NULL,NULL,NULL,65,NULL,False,NULL
9267231,360679,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9267232,360679,12,1,NULL,NULL,NULL,NULL,NULL,14077,NULL,False,NULL
9267233,360679,13,1,NULL,NULL,NULL,NULL,NULL,3763,NULL,False,NULL
9267234,360679,14,1,NULL,NULL,NULL,NULL,NULL,43,NULL,False,NULL
9267235,360679,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
